PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,BAU,CR,PPPVT002,,,,2016,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2017,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2018,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2019,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2020,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2021,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2022,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2023,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2024,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2025,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2026,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2027,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2028,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2029,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2030,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2031,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2032,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2033,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2034,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2035,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2036,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2037,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2038,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2039,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2040,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2041,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2042,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2043,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2044,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2045,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2046,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2047,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2048,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2049,,,,,,2000
CapitalCost,BAU,CR,PPPVT002,,,,2050,,,,,,2000
CapitalCost,BAU,CR,PPWND002,,,,2015,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2016,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2017,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2018,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2019,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2020,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2021,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2022,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2023,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2024,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2025,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2026,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2027,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2028,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2029,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2030,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2031,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2032,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2033,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2034,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2035,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2036,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2037,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2038,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2039,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2040,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2041,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2042,,,,,,1900
CapitalCost,BAU,CR,PPWND002,,,,2043,,,,,,1800
CapitalCost,BAU,CR,PPWND002,,,,2044,,,,,,1800
CapitalCost,BAU,CR,PPWND002,,,,2045,,,,,,1800
CapitalCost,BAU,CR,PPWND002,,,,2046,,,,,,1800
CapitalCost,BAU,CR,PPWND002,,,,2047,,,,,,1800
CapitalCost,BAU,CR,PPWND002,,,,2048,,,,,,1800
CapitalCost,BAU,CR,PPWND002,,,,2049,,,,,,1800
CapitalCost,BAU,CR,PPWND002,,,,2050,,,,,,1800
CapitalCost,BAU,CR,PPWNT002,,,,2015,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2016,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2017,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2018,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2019,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2020,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2021,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2022,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2023,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2024,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2025,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2026,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2027,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2028,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2029,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2030,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2031,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2032,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2033,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2034,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2035,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2036,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2037,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2038,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2039,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2040,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2041,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2042,,,,,,2100
CapitalCost,BAU,CR,PPWNT002,,,,2043,,,,,,2000
CapitalCost,BAU,CR,PPWNT002,,,,2044,,,,,,2000
CapitalCost,BAU,CR,PPWNT002,,,,2045,,,,,,2000
CapitalCost,BAU,CR,PPWNT002,,,,2046,,,,,,2000
CapitalCost,BAU,CR,PPWNT002,,,,2047,,,,,,2000
CapitalCost,BAU,CR,PPWNT002,,,,2048,,,,,,2000
CapitalCost,BAU,CR,PPWNT002,,,,2049,,,,,,2000
CapitalCost,BAU,CR,PPWNT002,,,,2050,,,,,,2000
CapitalCost,BAU,CR,TDDIST02,,,,2015,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2016,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2017,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2018,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2019,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2020,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2021,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2022,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2023,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2024,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2025,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2026,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2027,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2028,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2029,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2030,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2031,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2032,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2033,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2034,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2035,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2036,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2037,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2038,,,,,,5.8
CapitalCost,BAU,CR,TDDIST02,,,,2039,,,,,,5.8
