Run.ID,Fuel,Fuel.DESCRIPTION,Technology,Technology.DESCRIPTION,Emission,Emission.DESCRIPTION,Year,RateOfDemand,Demand,NumberOfNewTechnologyUnits,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,RateOfActivity,RateOfTotalActivity,TotalTechnologyAnnualActivity,TotalAnnualTechnologyActivityByMode,TotalTechnologyModelPeriodActivity,RateOfProductionByTechnologyByMode,RateOfProductionByTechnology,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfProduction,Production,RateOfUseByTechnologyByMode,RateOfUseByTechnology,UseByTechnologyAnnual,UseByTechnology,UseAnnual,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,TotalCapacityInReserveMargin,DemandNeedingReserveMargin,TotalREProductionAnnual,RETotalProductionOfTargetFuelAnnual,AnnualTechnologyEmissionByMode,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,ModelPeriodEmissions
0,,,TRMBUSHYBD02,,,,2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63978e-09,,,,,,,,,4.61296e-09,2.2701e-09,,
0,,,TRMBUSHYBD02,,,,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6472e-09,,,,,,,,,2.77942e-09,1.29512e-09,,
0,,,TRMBUSHYBD02,,,,2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31029e-09,,,,,,,,,2.16824e-09,,,
0,,,TRMBUSHYBD02,,,,2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96371e-09,,,,,,,,,3.85626e-09,1.64437e-09,,
0,,,TRMBUSHYBD02,,,,2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06492e-09,,,,,,,,,4.33647e-09,1.76078e-09,,
0,,,TRMBUSHYBD02,,,,2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03589e-09,,,,,,,,,4.5402e-09,1.74623e-09,,
0,,,TRMBUSHYBD02,,,,2036,,,,,,,,,,,,,,,,,,,,,,,-3.26251e-08,-1.17105e-08,,,,,,,,,,,,,,,,3.39496e-08,1.19035e-08,,
0,,,TRMBUSHYBD02,,,,2037,,,,,,,,,,,,,,,,,,,,,,,1.66643e-08,5.69668e-09,,,,,,,,,,,,,,,,-1.65601e-08,-5.54428e-09,,
0,,,TRMBUSHYBD02,,,,2039,,,,,,,,,,,,,,,,,,,,,,,1.01338e-08,3.14215e-09,,,,,,,,,,,,,,,,-1.03173e-08,-3.14321e-09,,
0,,,TRMBUSHYD02,,,,2024,,,,,,,,,,,,,,,,,,,,,,,-3.24671e-08,-2.09286e-08,,,,,,,,,,,,,,,,4.78758e-09,3.01225e-09,,
0,,,TRMBUSHYD02,,,,2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.96378e-09,,,,,,,,,-5.23869e-09,-2.70666e-09,,
0,,,TRMBUSHYD02,,,,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.14669e-08,-5.38421e-09,,
0,,,TRMBUSHYD02,,,,2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.29251e-09,,,,,,,,,-2.38651e-09,-1.07684e-09,,
0,,,TRMBUSHYD02,,,,2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.39301e-09,,,,,,,,,1.07975e-08,4.59841e-09,,
0,,,TRMBUSHYD02,,,,2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.02508e-09,,,,,,,,,-2.02272e-09,,,
0,,,TRMBUSHYD02,,,,2035,,,,,,,,,,,,,,,,,,,,,,,-1.20327e-08,-4.53501e-09,,,,,,,,,,,,,,,,1.29803e-08,4.78758e-09,,
0,,,TRMBUSHYD02,,,,2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34286e-09,,,
0,,,TRMBUSHYD02,,,,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67347e-09,,,
0,,,TRMBUSHYD02,,,,2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.55475e-09,,,
0,,,TRMBUSHYD02,,,,2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.18048e-09,,,
0,,,TRMBUSLPG02,,,,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91624e-09,,,,,,,,,1.38971e-08,7.91624e-09,,
0,,,TRMBUSLPG02,,,,2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.17871e-09,,,,,,,,,-2.2701e-09,-1.17871e-09,,
0,,,TRMBUSLPG02,,,,2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.38599e-09,,,,,,,,,-2.20607e-08,-9.38599e-09,,
0,,,TRMBUSLPG02,,,,2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.88944e-09,,,,,,,,,-1.26893e-08,-4.88944e-09,,
0,,,TRMBUSLPG02,,,,2035,,,,,,,,,,,,,,,,,,,,,,,-1.04148e-08,-3.92524e-09,,,,,,,,,,,,,,,,1.09867e-08,4.04543e-09,,
0,,,TRMIVDSL02,,,,2015,,,,,,,,,,,,,,,,,,,,,,,6.66202e-09,6.66202e-09,,,,,,,,,,,,,,,,-7.04313e-09,-6.85395e-09,,
0,,,TRMIVDSL02,,,,2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7835e-09,,,,,,,,,1.03173e-08,3.7835e-09,,
0,,,TRMIVDSL02,,,,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.83124e-09,,,,,,,,,-1.37807e-08,-4.83124e-09,,
0,,,TRMIVDSL02,,,,2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.72121e-09,,,,,,,,,-8.58563e-09,-2.72121e-09,,
0,,,TRMIVDSL02,,,,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8772e-09,,,
0,,,TRMIVDSL02,,,,2040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.83354e-09,,,,,,,,,-6.34464e-09,-1.83354e-09,,
0,,,TRMIVDSL02,,,,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,-1.07975e-08,-2.96859e-09,,
0,,,TRMIVDSL02,,,,2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9063e-09,,,,,,,,,-7.30506e-09,-1.9063e-09,,
0,,,TRMIVDSL02,,,,2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.30737e-09,,,,,,,,,1.73313e-08,4.30737e-09,,
0,,,TRMIVDSL02,,,,2044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.79397e-09,,,,,,,,,-1.16852e-08,-2.79397e-09,,
0,,,TRMIVDSL02,,,,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23691e-09,,,,,,,,,5.45697e-09,1.23691e-09,,
0,,,TRMIVDSL02,,,,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04135e-09,,,,,,,,,1.4159e-08,3.04135e-09,,
0,,,TRMIVDSL02,,,,2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43425e-09,,,,,,,,,1.67493e-08,3.43425e-09,,
0,,,TRMIVDSL02,,,,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36149e-09,,,,,,,,,1.72004e-08,3.36149e-09,,
0,,,TRMIVDSL02,,,,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61934e-09,,,,,,,,,1.41008e-08,2.61934e-09,,
0,,,TRMIVDSL02,,,,2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.30967e-09,,,,,,,,,-7.43603e-09,-1.30967e-09,,
0,,,TRMIVELE02,,,,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3551e-09,,,,,,,,,1.76806e-08,5.3551e-09,,
0,,,TRMIVELE02,,,,2040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.24099e-09,,,,,,,,,-7.78527e-09,-2.24099e-09,,
0,,,TRMIVELE02,,,,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.27418e-09,,,
0,,,TRMIVELE02,,,,2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93949e-09,,,
0,,,TRMIVELE02,,,,2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.19503e-09,,,,,,,,,-2.07947e-08,-5.19503e-09,,
0,,,TRMIVELE02,,,,2044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.33239e-09,,,,,,,,,-1.40863e-08,-3.33239e-09,,
0,,,TRMIVELE02,,,,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45519e-09,,,
0,,,TRMIVELE02,,,,2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.49885e-09,,,,,,,,,-7.31961e-09,-1.49885e-09,,
0,,,TRMIVELE02,,,,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.45519e-09,,,
0,,,TRMIVELE02,,,,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3906e-09,,,,,,,,,1.82481e-08,3.3906e-09,,
0,,,TRMIVELE02,,,,2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42609e-09,,,,,,,,,8.07631e-09,1.42609e-09,,
0,,,TRMIVGAS02,,,,2015,,,,,,,,,,,,,,,,,,,,,,,-5.20138e-09,-5.20138e-09,,,,,,,,,,,,,,,,5.50062e-09,5.39876e-09,,
0,,,TRMIVHYBD02,,,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48838e-09,,,,,,,,,3.4197e-09,2.48838e-09,,
0,,,TRMIVHYBD02,,,,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.73754e-09,,,,,,,,,9.72068e-09,6.73754e-09,,
0,,,TRMIVHYBD02,,,,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.18687e-09,,,,,,,,,-4.81668e-09,-3.18687e-09,,
0,,,TRMIVHYBD02,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44064e-09,,,
0,,,TRMIVHYBD02,,,,2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9063e-09,,,,,,,,,3.17232e-09,1.9063e-09,,
0,,,TRMIVHYBD02,,,,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.49015e-09,,,,,,,,,-1.13796e-08,-6.49015e-09,,
0,,,TRMIVHYBD02,,,,2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.60018e-09,,,,,,,,,-1.58179e-08,-8.60018e-09,,
0,,,TRMIVHYBD02,,,,2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65892e-09,,,
0,,,TRMIVHYBD02,,,,2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.64206e-09,,,,,,,,,9.41509e-09,4.64206e-09,,
0,,,TRMIVHYBD02,,,,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.74392e-09,,,,,,,,,1.0099e-08,4.74392e-09,,
0,,,TRMIVHYBD02,,,,2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64437e-09,,,,,,,,,3.65253e-09,1.64437e-09,,
0,,,TRMIVHYBD02,,,,2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33239e-09,,,,,,,,,7.79983e-09,3.33239e-09,,
0,,,TRMIVHYBD02,,,,2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.65892e-09,,,,,,,,,-4.08909e-09,-1.65892e-09,,
0,,,TRMIVHYBD02,,,,2034,,,,,,,,,,,,,,,,,,,,,,,-7.36956e-09,-2.91639e-09,,,,,,,,,,,,,,,,7.72707e-09,2.98314e-09,,
0,,,TRMIVHYBD02,,,,2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.17427e-08,,,,,,,,,-3.1825e-08,-1.16852e-08,,
0,,,TRMIVHYBD02,,,,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.12524e-09,,,,,,,,,-8.7457e-09,-3.07045e-09,,
0,,,TRMIVHYBD02,,,,2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33433e-09,,,,,,,,,7.17409e-09,2.38651e-09,,
0,,,TRMIVHYBD02,,,,2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81899e-09,,,
0,,,TRMIVHYBD02,,,,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93949e-09,,,
0,,,TRMIVHYBD02,,,,2040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04774e-09,,,
0,,,TRMIVHYBD02,,,,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86337e-09,,,,,,,,,6.94126e-09,1.9063e-09,,
0,,,TRMIVHYBD02,,,,2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46974e-09,,,
0,,,TRMIVHYBD02,,,,2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.03727e-09,,,
0,,,TRMIVHYBD02,,,,2044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.76876e-09,,,,,,,,,-7.34872e-09,-1.73168e-09,,
0,,,TRMIVHYBD02,,,,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61721e-09,,,,,,,,,1.61963e-08,3.65253e-09,,
0,,,TRMIVHYBD02,,,,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5425e-09,,,,,,,,,7.13044e-09,1.5425e-09,,
0,,,TRMIVHYBD02,,,,2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.83354e-09,,,
0,,,TRMIVHYBD02,,,,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.49654e-09,,,
0,,,TRMIVHYBD02,,,,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86265e-09,,,,,,,,,1.00263e-08,1.86265e-09,,
0,,,TRMIVHYBD02,,,,2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71713e-09,,,,,,,,,9.69158e-09,1.71713e-09,,
0,,,TRMIVHYBG02,,,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.62981e-09,,,,,,,,,-2.24099e-09,-1.62981e-09,,
0,,,TRMIVHYBG02,,,,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,-2.92493e-09,-2.02272e-09,,
0,,,TRMIVHYBG02,,,,2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.87081e-09,,,,,,,,,-6.4465e-09,-3.87081e-09,,
0,,,TRMIVHYBG02,,,,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.01863e-09,,,,,,,,,-1.80444e-09,-1.01863e-09,,
0,,,TRMIVHYBG02,,,,2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.63567e-09,,,,,,,,,1.22091e-08,6.63567e-09,,
0,,,TRMIVHYBG02,,,,2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.95582e-09,,,,,,,,,-1.34605e-08,-6.95582e-09,,
0,,,TRMIVHYBG02,,,,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.50062e-09,,,,,,,,,-1.17143e-08,-5.50062e-09,,
0,,,TRMIVHYBG02,,,,2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28465e-09,,,,,,,,,5.12227e-09,2.28465e-09,,
0,,,TRMIVHYBG02,,,,2032,,,,,,,,,,,,,,,,,,,,,,,-1.24868e-08,-5.44796e-09,,,,,,,,,,,,,,,,-6.21367e-09,-2.6339e-09,,
0,,,TRMIVHYBG02,,,,2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32445e-09,,,,,,,,,1.16415e-08,4.48199e-09,,
0,,,TRMIVHYBG02,,,,2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55253e-09,,,,,,,,,4.64206e-09,1.70257e-09,,
0,,,TRMIVHYBG02,,,,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42871e-09,,,,,,,,,4.45289e-09,1.57161e-09,,
0,,,TRMIVHYBG02,,,,2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93949e-09,1.00408e-09,,
0,,,TRMIVHYBG02,,,,2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.25827e-09,,,,,,,,,-9.80799e-09,-3.12866e-09,,
0,,,TRMIVHYBG02,,,,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63734e-09,,,,,,,,,5.80621e-09,1.76078e-09,,
0,,,TRMIVHYBG02,,,,2040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.62227e-09,,,,,,,,,-2.25991e-08,-6.50471e-09,,
0,,,TRMIVHYBG02,,,,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8962e-09,,,,,,,,,7.34872e-09,2.00816e-09,,
0,,,TRMIVHYBG02,,,,2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45451e-09,,,,,,,,,9.79344e-09,2.56114e-09,,
0,,,TRMIVHYBG02,,,,2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65923e-09,,,,,,,,,7.01402e-09,1.76078e-09,,
0,,,TRMIVHYBG02,,,,2044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59024e-09,,,,,,,,,1.09285e-08,2.59024e-09,,
0,,,TRMIVHYBG02,,,,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22236e-09,,,,,,,,,5.51518e-09,1.22236e-09,,
0,,,TRMIVHYBG02,,,,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5425e-09,,,
0,,,TRMIVHYBG02,,,,2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70666e-09,,,,,,,,,1.31986e-08,2.70666e-09,,
0,,,TRMIVHYBG02,,,,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.68802e-09,,,,,,,,,-8.7166e-09,-1.68802e-09,,
0,,,TRMIVHYBG02,,,,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.08501e-09,,,
0,,,TRMIVHYBG02,,,,2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20781e-09,,,
0,,,TRMIVLPG02,,,,2021,,,,,,,,,,,,,,,,,,,,,,,-3.66936e-09,-2.73813e-09,,,,,,,,,,,,,,,,3.92902e-09,2.85218e-09,,
0,,,TRMIVLPG02,,,,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.11067e-08,,,,,,,,,-1.66619e-08,-1.10012e-08,,
0,,,TRMIVLPG02,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.36416e-09,,,,,,,,,-6.78119e-09,-4.26371e-09,,
0,,,TRMIVLPG02,,,,2025,,,,,,,,,,,,,,,,,,,,,,,4.48087e-09,2.75087e-09,,,,,,,,,,,,,,,,-4.62751e-09,-2.77942e-09,,
0,,,TRMIVLPG02,,,,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.61217e-09,,,,,,,,,1.15542e-08,6.59202e-09,,
0,,,TRMIVLPG02,,,,2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.54195e-09,,,,,,,,,-4.74392e-09,-2.56114e-09,,
0,,,TRMIVLPG02,,,,2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7622e-09,,,,,,,,,9.18226e-09,4.74392e-09,,
0,,,TRMIVLPG02,,,,2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.87204e-09,,,,,,,,,-9.92441e-09,-4.88944e-09,,
0,,,TRMIVLPG02,,,,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31935e-09,,,,,,,,,5.99539e-09,1.28057e-09,,
0,,,TRMIVLPG02,,,,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12458e-09,,,
0,,,TRMIVLPG02,,,,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27449e-09,,,,,,,,,1.20781e-08,2.24099e-09,,
0,,,TRMIVLPG02,,,,2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25604e-09,,,,,,,,,2.94676e-08,5.22414e-09,,
0,,,TRMOTELC02,,,,2021,,,,,,,,,,,,,,,,,,,,,,,-4.15537e-09,-3.1008e-09,,,,,,,-2.13677e-08,,,,,,,,,-2.49274e-08,-1.81608e-08,,
0,,,TRMOTELC02,,,,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.28157e-09,,,,,,,,,-7.45058e-09,-5.18048e-09,,
0,,,TRMOTELC02,,,,2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.43425e-09,,,,,,,,,-9.35688e-09,-3.43425e-09,,
0,,,TRMOTELC02,,,,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41881e-08,,,,,,,,,4.04834e-08,1.41881e-08,,
0,,,TRMOTELC02,,,,2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.52564e-09,,,,,,,,,-1.35478e-08,-4.52565e-09,,
0,,,TRMOTELC02,,,,2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5716e-09,,,,,,,,,-4.9331e-09,-1.57161e-09,,
0,,,TRMOTELC02,,,,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69211e-09,,,,,,,,,8.92032e-09,2.6921e-09,,
0,,,TRMOTELC02,,,,2040,,,,,,,,,,,,,,,,,,,,,,,-2.8699e-09,,,,,,,,,,,,,,,,,3.11411e-09,,,
0,,,TRMOTELC02,,,,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.70722e-09,,,,,,,,,3.19415e-08,8.7748e-09,,
0,,,TRMOTELC02,,,,2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.18996e-09,,,,,,,,,-1.2602e-08,-3.12866e-09,,
0,,,TRMOTELC02,,,,2044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43951e-09,,,,,,,,,1.46683e-08,3.46336e-09,,
0,,,TRMOTELC02,,,,2045,,,,,,,,,,,,,,,,,,,,,,,2.87031e-09,,1.64373e-09,,,,,,,,,,,,,,,-1.65892e-09,,,
0,,,TRMOTELC02,,,,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.91447e-09,,,
0,,,TRMOTELC02,,,,2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16416e-09,,,,,,,,,5.7189e-09,1.16415e-09,,
0,,,TRMOTELC02,,,,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.25963e-09,,,,,,,,,-1.66765e-08,-3.25963e-09,,
0,,,TRMOTELC02,,,,2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20781e-09,,,
0,,,TRMOTGAS02,,,,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38041e-08,,,,,,,,,3.46336e-08,3.38041e-08,,
0,,,TRTAXDSL02,,,,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.12636e-09,,,,,,,,,-6.28643e-09,-6.12636e-09,,
0,,,TRTAXGAS02,,,,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.56142e-08,,,,,,,,,-1.59926e-08,-1.56142e-08,,
0,,,TRTAXHYBD02,,,,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.72529e-09,,,,,,,,,5.36966e-09,3.72529e-09,,
0,,,TRTAXHYBD02,,,,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.87081e-09,,,,,,,,,-5.87897e-09,-3.87081e-09,,
0,,,TRTAXHYBD02,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25732e-09,,,,,,,,,9.93896e-09,6.25732e-09,,
0,,,TRTAXHYBD02,,,,2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,-8.49832e-09,-5.07862e-09,,
0,,,TRTAXHYBD02,,,,2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.10772e-09,,,,,,,,,9.38599e-09,5.10772e-09,,
0,,,TRTAXHYBD02,,,,2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.28057e-09,,,
0,,,TRTAXHYBD02,,,,2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20781e-09,,,,,,,,,2.48838e-09,1.20781e-09,,
0,,,TRTAXHYBD02,,,,2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62343e-09,,,,,,,,,1.46101e-08,3.62343e-09,,
0,,,TRTAXHYBD02,,,,2044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.67347e-09,,,
0,,,TRTAXHYBD02,,,,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.57977e-09,,,,,,,,,1.58179e-08,3.57977e-09,,
0,,,TRTAXHYBD02,,,,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33878e-09,,,
0,,,TRTAXHYBD02,,,,2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.01225e-09,,,
0,,,TRTAXHYBD02,,,,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.65892e-09,,,,,,,,,-8.46921e-09,-1.65892e-09,,
0,,,TRTAXHYBD02,,,,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.91447e-09,,,
0,,,TRTAXHYBG02,,,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64845e-09,,,,,,,,,3.63798e-09,2.64845e-09,,
0,,,TRTAXHYBG02,,,,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34694e-09,,,,,,,,,4.83124e-09,3.34694e-09,,
0,,,TRTAXHYBG02,,,,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.87259e-09,,,,,,,,,-1.1918e-08,-7.87259e-09,,
0,,,TRTAXHYBG02,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50293e-09,,,,,,,,,3.98722e-09,2.50293e-09,,
0,,,TRTAXHYBG02,,,,2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.12227e-09,,,,,,,,,9.41509e-09,5.12227e-09,,
0,,,TRTAXHYBG02,,,,2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.67933e-09,,,,,,,,,-1.2893e-08,-6.67933e-09,,
