PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2024,,,,,,0.5083
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2025,,,,,,0.5264
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2026,,,,,,0.5459
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2027,,,,,,0.5705
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2028,,,,,,0.5968
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2029,,,,,,0.6149
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2030,,,,,,0.6336
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2031,,,,,,0.6546
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2032,,,,,,0.6804
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2033,,,,,,0.699
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2034,,,,,,0.7186
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2035,,,,,,0.7417
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2036,,,,,,0.7674
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2037,,,,,,0.7867
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2038,,,,,,0.8065
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2039,,,,,,0.8246
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2040,,,,,,0.851
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2041,,,,,,0.8714
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2042,,,,,,0.8904
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2043,,,,,,0.9093
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2044,,,,,,0.9398
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2045,,,,,,0.9596
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2046,,,,,,0.9777
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2047,,,,,,0.9976
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2048,,,,,,1.0245
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2049,,,,,,1.0435
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Microbuses,,,,2050,,,,,,1.0625
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2015,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2016,,,,,,0.0173
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2017,,,,,,0.052
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2018,,,,,,0.0824
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2019,,,,,,0.1215
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2020,,,,,,0.1604
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2021,,,,,,0.1994
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2022,,,,,,0.2387
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2023,,,,,,0.2902
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2024,,,,,,0.3207
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2025,,,,,,0.3599
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2026,,,,,,0.4032
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2027,,,,,,0.442
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2028,,,,,,0.4601
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2029,,,,,,0.503
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2030,,,,,,0.5462
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2031,,,,,,0.5725
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2032,,,,,,0.5899
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2033,,,,,,0.6203
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2034,,,,,,0.6504
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2035,,,,,,0.681
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2036,,,,,,0.6854
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2037,,,,,,0.6895
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2038,,,,,,0.6938
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2039,,,,,,0.6984
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2040,,,,,,0.7023
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2041,,,,,,0.7075
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2042,,,,,,0.7069
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2043,,,,,,0.7112
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2044,,,,,,0.716
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2045,,,,,,0.7205
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2046,,,,,,0.7242
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2047,,,,,,0.7286
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2048,,,,,,0.7279
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2049,,,,,,0.7329
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Minivan,,,,2050,,,,,,0.7373
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2015,,,,,,2.4541
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2016,,,,,,2.5833
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2017,,,,,,2.667
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2018,,,,,,2.7497
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2019,,,,,,2.8042
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2020,,,,,,2.9011
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2021,,,,,,2.9193
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2022,,,,,,2.9132
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2023,,,,,,2.9526
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2024,,,,,,2.9728
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2025,,,,,,2.9557
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2026,,,,,,3.001
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2027,,,,,,3.0172
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2028,,,,,,3.0131
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2029,,,,,,3.0555
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2030,,,,,,3.0727
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2031,,,,,,3.0566
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2032,,,,,,3.1019
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2033,,,,,,3.1201
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2034,,,,,,3.1373
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2035,,,,,,3.1564
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2036,,,,,,3.1746
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2037,,,,,,3.1918
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2038,,,,,,3.2099
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2039,,,,,,3.22
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2040,,,,,,3.2362
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2041,,,,,,3.2311
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2042,,,,,,3.2735
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2043,,,,,,3.2917
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2044,,,,,,3.2846
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2045,,,,,,3.2947
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2046,,,,,,3.3371
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2047,,,,,,3.3552
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2048,,,,,,3.3704
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2049,,,,,,3.3916
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Motos,,,,2050,,,,,,3.4097
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2015,,,,,,0.5489
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2016,,,,,,0.5734
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2017,,,,,,0.5818
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2018,,,,,,0.6063
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2019,,,,,,0.6229
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2020,,,,,,0.6317
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2021,,,,,,0.6645
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2022,,,,,,0.6983
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2023,,,,,,0.7224
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2024,,,,,,0.7557
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2025,,,,,,0.7977
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2026,,,,,,0.8218
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2027,,,,,,0.8629
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2028,,,,,,0.8884
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2029,,,,,,0.9222
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2030,,,,,,0.9633
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2031,,,,,,0.9878
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2032,,,,,,1.0123
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2033,,,,,,1.0452
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2034,,,,,,1.0794
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2035,,,,,,1.1284
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2036,,,,,,1.1529
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2037,,,,,,1.1784
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2038,,,,,,1.2112
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2039,,,,,,1.245
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2040,,,,,,1.2787
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2041,,,,,,1.3106
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2042,,,,,,1.3356
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2043,,,,,,1.3689
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2044,,,,,,1.41
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2045,,,,,,1.4346
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2046,,,,,,1.4766
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2047,,,,,,1.4929
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2048,,,,,,1.5257
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2049,,,,,,1.5673
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,Techs_Taxis,,,,2050,,,,,,1.5923
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2015,,,,,,0.4679
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2016,,,,,,0.4647
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2017,,,,,,0.454
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2018,,,,,,0.4385
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2019,,,,,,0.4225
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2020,,,,,,0.4074
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2021,,,,,,0.3977
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2022,,,,,,0.3875
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2023,,,,,,0.3752
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2024,,,,,,0.3578
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2025,,,,,,0.3393
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2026,,,,,,0.3185
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2027,,,,,,0.2933
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2028,,,,,,0.2656
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2029,,,,,,0.2362
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2030,,,,,,0.204
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2031,,,,,,0.1688
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2032,,,,,,0.1304
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2033,,,,,,0.0898
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2034,,,,,,0.0463
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2035,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2036,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2037,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2038,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2039,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2040,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2041,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2042,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2043,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2044,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2045,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2046,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2047,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2048,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2049,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL01,,,,2050,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2015,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2016,,,,,,0.0244
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2017,,,,,,0.0504
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2018,,,,,,0.0773
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2019,,,,,,0.1056
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2020,,,,,,0.1358
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2021,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2022,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2023,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2024,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2025,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2026,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2027,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2028,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2029,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2030,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2031,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2032,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2033,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2034,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2035,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2036,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2037,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2038,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2039,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2040,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2041,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2042,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2043,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2044,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2045,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2046,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2047,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2048,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2049,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL02,,,,2050,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2015,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2016,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2017,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2018,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2019,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2020,,,,,,0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2021,,,,,,0.0113
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2022,,,,,,0.0238
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2023,,,,,,0.0375
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2024,,,,,,0.052
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2025,,,,,,0.0678
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2026,,,,,,0.0849
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2027,,,,,,0.1026
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2028,,,,,,0.1214
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2029,,,,,,0.1417
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2030,,,,,,0.1632
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2031,,,,,,0.1857
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2032,,,,,,0.2087
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2033,,,,,,0.2336
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2034,,,,,,0.2596
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2035,,,,,,0.2856
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2036,,,,,,0.3293
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2037,,,,,,0.3761
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2038,,,,,,0.4247
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2039,,,,,,0.4754
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2040,,,,,,0.5266
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2041,,,,,,0.5812
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2042,,,,,,0.6382
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2043,,,,,,0.6973
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2044,,,,,,0.7546
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2045,,,,,,0.8179
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2046,,,,,,0.8826
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2047,,,,,,0.9504
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2048,,,,,,1.0168
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2049,,,,,,1.0873
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSELC02,,,,2050,,,,,,1.1613
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2015,,,,,,1.4231
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2016,,,,,,1.4307
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2017,,,,,,1.3933
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2018,,,,,,1.3546
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2019,,,,,,1.3109
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2020,,,,,,1.2645
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2021,,,,,,1.1902
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2022,,,,,,1.109
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2023,,,,,,1.0277
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2024,,,,,,0.9483
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2025,,,,,,0.8706
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2026,,,,,,0.7844
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2027,,,,,,0.7033
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2028,,,,,,0.62
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2029,,,,,,0.5321
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRFWDDSL01,,,,2030,,,,,,0.4459
